date,distributor,Catalog Number,Catalog Name,Version Number,Track Name,Quantity,Net,Customer,City,Region,Country,Type,Medium
2020-09-26,sddigital,SS-013,Orchestre National de Mauritanie,SS-013digi,Senam-Mosso,7,0.069494940000000000,ITunes,,,US,track,digital
2020-09-26,sddigital,SS-013,Orchestre National de Mauritanie,SS-013digi,Senam-Mosso,1,0.003970290000000000,ITunes,,,US,track,digital
2020-09-26,sddigital,SS-013,Orchestre National de Mauritanie,SS-013digi,Douga-Sosso,1,0.001330820000000000,Spotify,,,BG,track,digital
2020-09-26,sddigital,SS-002,Kamlat / La Mone,SS-002digi,La Mone,1,0.001550750000000000,Spotify,,,AR,track,digital
2020-09-26,sddigital,SS-002,Kamlat / La Mone,SS-002digi,La Mone,1,0.001756860000000000,Spotify,,,AU,track,digital
2020-09-26,sddigital,SS-002,Kamlat / La Mone,SS-002digi,La Mone,1,0.000990430000000000,Spotify,,,BR,track,digital
2020-09-26,sddigital,SS-002,Kamlat / La Mone,SS-002digi,La Mone,6,0.005721410000000000,Spotify,,,CA,track,digital
2020-09-26,sddigital,SS-002,Kamlat / La Mone,SS-002digi,La Mone,2,0.001596970000000000,Spotify,,,CO,track,digital
2020-09-26,sddigital,SS-002,Kamlat / La Mone,SS-002digi,La Mone,1,0.006774690000000000,Spotify,,,IS,track,digital
2020-09-26,sddigital,SS-002,Kamlat / La Mone,SS-002digi,La Mone,4,0.007502330000000000,Spotify,,,MX,track,digital
2020-09-26,sddigital,SS-002,Kamlat / La Mone,SS-002digi,La Mone,52,0.191309760000000000,Spotify,,,US,track,digital
2020-09-26,sddigital,SS-002,Kamlat / La Mone,SS-002digi,Kamlat,1,0.001756860000000000,Spotify,,,AU,track,digital
2020-09-26,sddigital,SS-002,Kamlat / La Mone,SS-002digi,Kamlat,1,0.000990430000000000,Spotify,,,BR,track,digital
2020-09-26,sddigital,SS-002,Kamlat / La Mone,SS-002digi,Kamlat,2,0.005026000000000000,Spotify,,,CA,track,digital
2020-09-26,sddigital,SS-002,Kamlat / La Mone,SS-002digi,Kamlat,1,0.006774690000000000,Spotify,,,IS,track,digital
2020-09-26,sddigital,SS-002,Kamlat / La Mone,SS-002digi,Kamlat,1,0.000125020000000000,Spotify,,,MY,track,digital
2020-09-26,sddigital,SS-002,Kamlat / La Mone,SS-002digi,Kamlat,20,0.066146560000000000,Spotify,,,US,track,digital
2020-09-26,sddigital,SS-002,Kamlat / La Mone,SS-002digi,La Mone,1,0.000462250000000000,ITunes,,,US,track,digital
2020-09-26,sddigital,SS-002,Kamlat / La Mone,SS-002digi,Kamlat,1,0.000462250000000000,ITunes,,,US,track,digital
2020-09-26,sddigital,SS-002,Kamlat / La Mone,SS-002digi,La Mone,1,0.006948640000000000,ITunes,,,US,track,digital
2020-09-26,sddigital,SS-002,Kamlat / La Mone,SS-002digi,La Mone,10,0.039702890000000000,ITunes,,,US,track,digital
2020-09-26,sddigital,SS-002,Kamlat / La Mone,SS-002digi,La Mone,5,0.037628930000000000,ITunes,,,US,track,digital
2020-09-26,sddigital,SS-002,Kamlat / La Mone,SS-002digi,Kamlat,2,0.015051570000000000,ITunes,,,US,track,digital
2020-09-26,sddigital,SS-013,Orchestre National de Mauritanie,SS-013digi,Senam-Mosso,7,0.028475360000000000,Spotify,,,AU,track,digital
2020-09-26,sddigital,SS-013,Orchestre National de Mauritanie,SS-013digi,Senam-Mosso,1,0.001116540000000000,Spotify,,,BR,track,digital
2020-09-26,sddigital,SS-013,Orchestre National de Mauritanie,SS-013digi,Senam-Mosso,2,0.006639030000000000,Spotify,,,CA,track,digital
2020-09-26,sddigital,SS-013,Orchestre National de Mauritanie,SS-013digi,Senam-Mosso,1,0.004802930000000000,Spotify,,,JP,track,digital
2020-09-26,sddigital,SS-013,Orchestre National de Mauritanie,SS-013digi,Senam-Mosso,2,0.001647760000000000,Spotify,,,MX,track,digital
2020-09-26,sddigital,SS-013,Orchestre National de Mauritanie,SS-013digi,Senam-Mosso,24,0.081228650000000000,Spotify,,,US,track,digital
2020-09-26,sddigital,SS-013,Orchestre National de Mauritanie,SS-013digi,"Oumletna (La Mone"") """,2,0.009422540000000000,Spotify,,,AU,track,digital
2020-09-26,sddigital,SS-013,Orchestre National de Mauritanie,SS-013digi,"Oumletna (La Mone"") """,1,0.001855170000000000,Spotify,,,CA,track,digital
2020-09-26,sddigital,SS-013,Orchestre National de Mauritanie,SS-013digi,"Oumletna (La Mone"") """,1,0.004802930000000000,Spotify,,,JP,track,digital
2020-09-26,sddigital,SS-013,Orchestre National de Mauritanie,SS-013digi,"Oumletna (La Mone"") """,5,0.004119410000000000,Spotify,,,MX,track,digital
2020-09-26,sddigital,SS-013,Orchestre National de Mauritanie,SS-013digi,"Oumletna (La Mone"") """,13,0.043107400000000000,Spotify,,,US,track,digital
2020-09-26,sddigital,SS-013,Orchestre National de Mauritanie,SS-013digi,Kamlat,2,0.006613530000000000,Spotify,,,AE,track,digital
2020-09-26,sddigital,SS-013,Orchestre National de Mauritanie,SS-013digi,Kamlat,8,0.024179600000000000,Spotify,,,AU,track,digital
2020-09-26,sddigital,SS-013,Orchestre National de Mauritanie,SS-013digi,Kamlat,5,0.009721050000000000,Spotify,,,CA,track,digital
2020-09-26,sddigital,SS-013,Orchestre National de Mauritanie,SS-013digi,Kamlat,1,0.000084800000000000,Spotify,,,EG,track,digital
2020-09-26,sddigital,SS-013,Orchestre National de Mauritanie,SS-013digi,Kamlat,1,0.004802930000000000,Spotify,,,JP,track,digital
2020-09-26,sddigital,SS-013,Orchestre National de Mauritanie,SS-013digi,Kamlat,1,0.000823880000000000,Spotify,,,MX,track,digital
2020-09-26,sddigital,SS-013,Orchestre National de Mauritanie,SS-013digi,Kamlat,2,0.008750350000000000,Spotify,,,NZ,track,digital
2020-09-26,sddigital,SS-013,Orchestre National de Mauritanie,SS-013digi,Kamlat,1,0.000631780000000000,Spotify,,,PH,track,digital
2020-09-26,sddigital,SS-013,Orchestre National de Mauritanie,SS-013digi,Kamlat,54,0.179811170000000000,Spotify,,,US,track,digital
2020-09-26,sddigital,SS-013,Orchestre National de Mauritanie,SS-013digi,La Femme Mauritanienne,1,0.004711270000000000,Spotify,,,AU,track,digital
2020-09-26,sddigital,SS-013,Orchestre National de Mauritanie,SS-013digi,La Femme Mauritanienne,1,0.004802930000000000,Spotify,,,JP,track,digital
2020-09-26,sddigital,SS-013,Orchestre National de Mauritanie,SS-013digi,La Femme Mauritanienne,1,0.000823880000000000,Spotify,,,MX,track,digital
2020-09-26,sddigital,SS-013,Orchestre National de Mauritanie,SS-013digi,La Femme Mauritanienne,8,0.027971470000000000,Spotify,,,US,track,digital
2020-09-26,sddigital,SS-013,Orchestre National de Mauritanie,SS-013digi,"Mauritanie Mon Pays, Que J'Aime",1,0.004711270000000000,Spotify,,,AU,track,digital
2020-09-26,sddigital,SS-013,Orchestre National de Mauritanie,SS-013digi,"Mauritanie Mon Pays, Que J'Aime",1,0.004802930000000000,Spotify,,,JP,track,digital
2020-09-26,sddigital,SS-013,Orchestre National de Mauritanie,SS-013digi,"Mauritanie Mon Pays, Que J'Aime",1,0.000823880000000000,Spotify,,,MX,track,digital
2020-09-26,sddigital,SS-013,Orchestre National de Mauritanie,SS-013digi,"Mauritanie Mon Pays, Que J'Aime",17,0.066917540000000000,Spotify,,,US,track,digital
2020-09-26,sddigital,SS-013,Orchestre National de Mauritanie,SS-013digi,Douga-Sosso,1,0.004711270000000000,Spotify,,,AU,track,digital
2020-09-26,sddigital,SS-013,Orchestre National de Mauritanie,SS-013digi,Douga-Sosso,1,0.000823880000000000,Spotify,,,MX,track,digital
2020-09-26,sddigital,SS-013,Orchestre National de Mauritanie,SS-013digi,Douga-Sosso,8,0.030975750000000000,Spotify,,,US,track,digital
2020-09-26,sddigital,SS-013,Orchestre National de Mauritanie,SS-013digi,Chabab El-Bilad,1,0.004711270000000000,Spotify,,,AU,track,digital
2020-09-26,sddigital,SS-013,Orchestre National de Mauritanie,SS-013digi,Chabab El-Bilad,1,0.000823880000000000,Spotify,,,MX,track,digital
2020-09-26,sddigital,SS-013,Orchestre National de Mauritanie,SS-013digi,Chabab El-Bilad,6,0.021371360000000000,Spotify,,,US,track,digital
2020-09-26,sddigital,SS-013,Orchestre National de Mauritanie,SS-013digi,Senam-Mosso,1,0.000415320000000000,ITunes,,,DE,track,digital
2020-09-26,sddigital,SS-013,Orchestre National de Mauritanie,SS-013digi,Senam-Mosso,1,0E-18,ITunes,,,GB,track,digital
2020-09-26,sddigital,SS-013,Orchestre National de Mauritanie,SS-013digi,Senam-Mosso,1,0.004225150000000000,ITunes,,,GB,track,digital
2020-09-26,sddigital,SS-013,Orchestre National de Mauritanie,SS-013digi,"Oumletna (La Mone"") """,1,0.634273860000000000,ITunes,,,GB,track,digital
2020-09-26,sddigital,SS-013,Orchestre National de Mauritanie,SS-013digi,"Oumletna (La Mone"") """,1,0.000462250000000000,ITunes,,,US,track,digital
2020-09-26,sddigital,SS-013,Orchestre National de Mauritanie,SS-013digi,Kamlat,1,0.000462250000000000,ITunes,,,US,track,digital
2020-09-26,sddigital,SS-013,Orchestre National de Mauritanie,SS-013digi,Douga-Sosso,1,0.000462250000000000,ITunes,,,US,track,digital
2020-09-26,sddigital,SS-013,Orchestre National de Mauritanie,SS-013digi,Chabab El-Bilad,1,0.000462250000000000,ITunes,,,US,track,digital
2020-09-28,sddigital,SS-002,Kamlat / La Mone,SS-002digi,La Mone,1,0.000251270000000000,Boomplay,,,SN,track,digital
2020-09-28,sddigital,SS-002,Kamlat / La Mone,SS-002digi,La Mone,1,0.000251270000000000,Boomplay,,,SN,track,digital
2020-09-28,sddigital,SS-002,Kamlat / La Mone,SS-002digi,Kamlat,1,0.000251270000000000,Boomplay,,,SN,track,digital
2020-09-28,sddigital,SS-002,Kamlat / La Mone,SS-002digi,La Mone,1,0.000251290000000000,Boomplay,,,SN,track,digital
2020-09-28,sddigital,SS-002,Kamlat / La Mone,SS-002digi,Kamlat,3,0.000753890000000000,Boomplay,,,SN,track,digital
2020-09-28,sddigital,SS-002,Kamlat / La Mone,SS-002digi,Kamlat,1,0.000251270000000000,Boomplay,,,SN,track,digital
2020-09-28,sddigital,SS-002,Kamlat / La Mone,SS-002digi,La Mone,2,0.000502890000000000,Boomplay,,,CI,track,digital
2020-09-28,sddigital,SS-002,Kamlat / La Mone,SS-002digi,La Mone,1,0.000251280000000000,Boomplay,,,SN,track,digital
2020-09-28,sddigital,SS-002,Kamlat / La Mone,SS-002digi,Kamlat,1,0.000251440000000000,Boomplay,,,CI,track,digital
2020-09-28,sddigital,SS-013,Orchestre National de Mauritanie,SS-013digi,"Mauritanie Mon Pays, Que J'Aime",1,0.000251270000000000,Boomplay,,,SN,track,digital
2020-09-28,sddigital,SS-013,Orchestre National de Mauritanie,SS-013digi,Chabab El-Bilad,2,0.000502740000000000,Boomplay,,,CM,track,digital
2020-09-28,sddigital,SS-013,Orchestre National de Mauritanie,SS-013digi,Chabab El-Bilad,2,0.000502890000000000,Boomplay,,,CI,track,digital
2020-09-28,sddigital,SS-013,Orchestre National de Mauritanie,SS-013digi,Douga-Sosso,2,0.000502890000000000,Boomplay,,,CI,track,digital
2020-09-28,sddigital,SS-013,Orchestre National de Mauritanie,SS-013digi,"Mauritanie Mon Pays, Que J'Aime",1,0.000251370000000000,Boomplay,,,SN,track,digital
2020-09-28,sddigital,SS-013,Orchestre National de Mauritanie,SS-013digi,La Femme Mauritanienne,2,0.000502740000000000,Boomplay,,,SN,track,digital
2020-09-28,sddigital,SS-013,Orchestre National de Mauritanie,SS-013digi,La Femme Mauritanienne,1,0.000252280000000000,Boomplay,,,NG,track,digital
2020-09-28,sddigital,SS-013,Orchestre National de Mauritanie,SS-013digi,La Femme Mauritanienne,1,0.000251460000000000,Boomplay,,,CM,track,digital
2020-09-28,sddigital,SS-013,Orchestre National de Mauritanie,SS-013digi,"Mauritanie Mon Pays, Que J'Aime",1,0.000251270000000000,Boomplay,,,SN,track,digital
2020-09-28,sddigital,SS-013,Orchestre National de Mauritanie,SS-013digi,Chabab El-Bilad,1,0.000251270000000000,Boomplay,,,SN,track,digital
2020-09-28,sddigital,SS-013,Orchestre National de Mauritanie,SS-013digi,Senam-Mosso,1,0.000251290000000000,Boomplay,,,SN,track,digital
2020-09-28,sddigital,SS-013,Orchestre National de Mauritanie,SS-013digi,"Mauritanie Mon Pays, Que J'Aime",1,0.000251290000000000,Boomplay,,,SN,track,digital
2020-09-28,sddigital,SS-013,Orchestre National de Mauritanie,SS-013digi,Senam-Mosso,2,0.000502540000000000,Boomplay,,,SN,track,digital
2020-09-28,sddigital,SS-013,Orchestre National de Mauritanie,SS-013digi,"Mauritanie Mon Pays, Que J'Aime",1,0.000251410000000000,Boomplay,,,CI,track,digital
2020-09-28,sddigital,SS-013,Orchestre National de Mauritanie,SS-013digi,La Femme Mauritanienne,1,0.000251270000000000,Boomplay,,,SN,track,digital
2020-09-30,sddigital,SS-013,Orchestre National de Mauritanie,SS-013digi,Senam-Mosso,1,0.011273550000000000,Amazon International,,,JP,track,digital
2020-09-30,sddigital,SS-013,Orchestre National de Mauritanie,SS-013digi,"Oumletna (La Mone"") """,1,0.009650470000000000,Amazon International,,,ES,track,digital
2020-09-30,sddigital,SS-002,Kamlat / La Mone,SS-002digi,Kamlat,1,0.015256280000000000,Amazon International,,,FR,track,digital
2020-09-30,sddigital,SS-002,Kamlat / La Mone,SS-002digi,Kamlat,1,0.012222150000000000,Amazon USA,,,US,track,digital
2020-10-01,sds,SS-013,Orchestre National de Mauritanie,SS-013digi,"Oumletna (La Mone"") """,1,0.001270490000000000,Yandex,,,Russia,track,digital
2020-10-01,sds,SS-002,Kamlat / La Mone,SS-002digi,Kamlat,1,0E-18,YouTube,,,Unknown,video,digital
2020-10-01,sds,SS-002,Kamlat / La Mone,SS-002digi,La Mone,2,0E-18,YouTube,,,Unknown,video,digital
2020-10-02,bandcamp,SS-013,Orchestre National de Mauritanie,SS-013digi,,1,1.000000000000000000,,Decatur,GA,US,album,digital
2020-10-02,bandcamp,SS-013,Orchestre National de Mauritanie,SS-013digi,,1,1.000000000000000000,,Brighton,Brighton and Hove,GB,album,digital
2020-10-02,bandcamp,SS-013,Orchestre National de Mauritanie,SS-013digi,,1,1.000000000000000000,,Musashino,Tokyo,JP,album,digital
2020-10-02,bandcamp,SS-013,Orchestre National de Mauritanie,SS-013digi,,1,2.770000000000000000,,Dublin,Leinster,IE,album,digital
2020-10-02,bandcamp,SS-002,Kamlat / La Mone,SS-002digi,,1,1.000000000000000000,,New York,NY,US,album,digital
2020-10-02,bandcamp,SS-013,Orchestre National de Mauritanie,SS-013digi,,1,3.000000000000000000,,Rochdale,Rochdale,GB,album,digital
2020-10-02,bandcamp,SS-013,Orchestre National de Mauritanie,SS-013digi,,1,12.480000000000000000,,Dublin,Leinster,IE,album,digital
2020-10-02,bandcamp,SS-013,Orchestre National de Mauritanie,SS-013digi,,1,1.000000000000000000,,Florence,Province of Florence,IT,album,digital
2020-10-02,bandcamp,SS-002,Kamlat / La Mone,SS-002digi,,1,1.000000000000000000,,Florence,Province of Florence,IT,album,digital
2020-10-02,bandcamp,SS-013,Orchestre National de Mauritanie,SS-013digi,,1,5.000000000000000000,,Costa Mesa,CA,US,album,digital
2020-10-02,bandcamp,SS-002,Kamlat / La Mone,SS-002digi,,1,5.000000000000000000,,Costa Mesa,CA,US,album,digital
2020-10-02,bandcamp,SS-002,Kamlat / La Mone,SS-002digi,,1,1.000000000000000000,,,,AT,album,digital
2020-10-02,bandcamp,SS-002,Kamlat / La Mone,SS-002digi,,1,1.000000000000000000,,Rochdale,Rochdale,GB,album,digital
2020-10-02,bandcamp,SS-013,Orchestre National de Mauritanie,SS-013digi,,1,3.000000000000000000,,,,AT,album,digital
2020-10-03,bandcamp,SS-002,Kamlat / La Mone,SS-002digi,,1,1.000000000000000000,,Los Angeles,CA,US,album,digital
2020-10-03,bandcamp,SS-013,Orchestre National de Mauritanie,SS-013digi,,1,3.000000000000000000,,Dracut,MA,US,album,digital
2020-10-03,bandcamp,SS-002,Kamlat / La Mone,SS-002digi,,1,1.000000000000000000,,Bordentown,NJ,US,album,digital
2020-10-03,bandcamp,SS-013,Orchestre National de Mauritanie,SS-013digi,,1,1.650000000000000000,,Baltimore,MD,US,album,digital
2020-10-03,bandcamp,SS-002,Kamlat / La Mone,SS-002digi,,1,0.900000000000000000,,Dulwich,Southwark,GB,album,digital
2020-10-03,bandcamp,SS-013,Orchestre National de Mauritanie,SS-013digi,,1,0.900000000000000000,,Dulwich,Southwark,GB,album,digital
2020-10-07,sddigital,SS-002,Kamlat / La Mone,SS-002digi,La Mone,1,0.000920970000000000,Anghami,,,MA,track,digital
2020-10-07,sddigital,SS-002,Kamlat / La Mone,SS-002digi,La Mone,1,0.004042660000000000,Anghami,,,MA,track,digital
2020-10-07,sddigital,SS-002,Kamlat / La Mone,SS-002digi,Kamlat,2,0.001841940000000000,Anghami,,,MA,track,digital
2020-10-07,sddigital,SS-002,Kamlat / La Mone,SS-002digi,Kamlat,1,0.002849870000000000,Anghami,,,TN,track,digital
2020-10-07,sddigital,SS-002,Kamlat / La Mone,SS-002digi,La Mone,1,0.004042660000000000,Anghami,,,MA,track,digital
2020-10-07,sddigital,SS-013,Orchestre National de Mauritanie,SS-013digi,"Mauritanie Mon Pays, Que J'Aime",2,0.000720030000000000,Anghami,,,EG,track,digital
2020-10-07,sddigital,SS-013,Orchestre National de Mauritanie,SS-013digi,Chabab El-Bilad,1,0.000920970000000000,Anghami,,,DZ,track,digital
2020-10-07,sddigital,SS-013,Orchestre National de Mauritanie,SS-013digi,"Mauritanie Mon Pays, Que J'Aime",1,0.004042660000000000,Anghami,,,MA,track,digital
2020-10-07,sddigital,SS-013,Orchestre National de Mauritanie,SS-013digi,"Mauritanie Mon Pays, Que J'Aime",1,0.000418590000000000,Anghami,,,IQ,track,digital
2020-10-07,sddigital,SS-013,Orchestre National de Mauritanie,SS-013digi,Kamlat,1,0.000418610000000000,Anghami,,,SD,track,digital
2020-10-07,sddigital,SS-013,Orchestre National de Mauritanie,SS-013digi,Kamlat,1,0.000874930000000000,Anghami,,,SA,track,digital
2020-10-07,sddigital,SS-013,Orchestre National de Mauritanie,SS-013digi,Kamlat,1,0.007020430000000000,Anghami,,,AE,track,digital
2020-10-07,sddigital,SS-013,Orchestre National de Mauritanie,SS-013digi,Senam-Mosso,3,0.000358980000000000,Netease,,,CN,track,digital
2020-10-07,sddigital,SS-013,Orchestre National de Mauritanie,SS-013digi,Kamlat,1,0.000920970000000000,Anghami,,,DZ,track,digital
2020-10-07,sddigital,SS-013,Orchestre National de Mauritanie,SS-013digi,Kamlat,3,0.002762920000000000,Anghami,,,MA,track,digital
2020-10-07,sddigital,SS-013,Orchestre National de Mauritanie,SS-013digi,Kamlat,1,0.003400760000000000,Anghami,,,TN,track,digital
2020-10-07,sddigital,SS-013,Orchestre National de Mauritanie,SS-013digi,Chabab El-Bilad,1,0.000418590000000000,Anghami,,,IQ,track,digital
2020-10-07,sddigital,SS-013,Orchestre National de Mauritanie,SS-013digi,"Mauritanie Mon Pays, Que J'Aime",1,0.001161530000000000,Anghami,,,EG,track,digital
2020-10-07,sddigital,SS-013,Orchestre National de Mauritanie,SS-013digi,"Mauritanie Mon Pays, Que J'Aime",1,0.000920970000000000,Anghami,,,LB,track,digital
2020-10-07,sddigital,SS-013,Orchestre National de Mauritanie,SS-013digi,Chabab El-Bilad,1,0.000920970000000000,Anghami,,,MA,track,digital
2020-10-07,sddigital,SS-013,Orchestre National de Mauritanie,SS-013digi,Chabab El-Bilad,1,0.002895650000000000,Anghami,,,EG,track,digital
2020-10-07,sddigital,SS-013,Orchestre National de Mauritanie,SS-013digi,Senam-Mosso,3,0.008978430000000000,TikTok,,,ID,track,digital
2020-10-07,sddigital,SS-013,Orchestre National de Mauritanie,SS-013digi,Kamlat,1,0.002992810000000000,TikTok,,,IN,track,digital
2020-10-07,sddigital,SS-013,Orchestre National de Mauritanie,SS-013digi,"Mauritanie Mon Pays, Que J'Aime",2,0.001841940000000000,Anghami,,,MA,track,digital
2020-10-07,sddigital,SS-013,Orchestre National de Mauritanie,SS-013digi,Kamlat,2,0.001841940000000000,Anghami,,,MA,track,digital
2020-10-07,sddigital,SS-013,Orchestre National de Mauritanie,SS-013digi,Chabab El-Bilad,1,0.002954740000000000,Anghami,,,TN,track,digital
2020-10-07,sddigital,SS-013,Orchestre National de Mauritanie,SS-013digi,Chabab El-Bilad,1,0.000920950000000000,Anghami,,,OM,track,digital
2020-10-07,sddigital,SS-013,Orchestre National de Mauritanie,SS-013digi,Chabab El-Bilad,1,0.004332670000000000,Anghami,,,MA,track,digital
2020-10-07,sddigital,SS-013,Orchestre National de Mauritanie,SS-013digi,Chabab El-Bilad,1,0.000920970000000000,Anghami,,,MA,track,digital
2020-10-07,sddigital,SS-013,Orchestre National de Mauritanie,SS-013digi,Chabab El-Bilad,1,0.000418600000000000,Anghami,,,LY,track,digital
2020-10-08,sddigital,SS-013,Orchestre National de Mauritanie,SS-013digi,Kamlat,2,0.001573830000000000,Pandora Media,,,US,track,digital
2020-10-08,sddigital,SS-013,Orchestre National de Mauritanie,SS-013digi,La Femme Mauritanienne,2,0.001573830000000000,Pandora Media,,,US,track,digital
2020-10-08,sddigital,SS-013,Orchestre National de Mauritanie,SS-013digi,"Mauritanie Mon Pays, Que J'Aime",2,0.001573830000000000,Pandora Media,,,US,track,digital
2020-10-08,sddigital,SS-013,Orchestre National de Mauritanie,SS-013digi,Chabab El-Bilad,5,0.003934580000000000,Pandora Media,,,US,track,digital
2020-10-08,sddigital,SS-013,Orchestre National de Mauritanie,SS-013digi,Kamlat,1,0.002177180000000000,TikTok,,,BE,track,digital
2020-10-08,sddigital,SS-013,Orchestre National de Mauritanie,SS-013digi,Senam-Mosso,2,0.004887000000000000,Pandora Media,,,US,track,digital
2020-10-08,sddigital,SS-013,Orchestre National de Mauritanie,SS-013digi,"Oumletna (La Mone"") """,1,0.002769440000000000,Pandora Media,,,US,track,digital
2020-10-08,sddigital,SS-013,Orchestre National de Mauritanie,SS-013digi,La Femme Mauritanienne,1,0.002769440000000000,Pandora Media,,,US,track,digital
2020-10-08,sddigital,SS-013,Orchestre National de Mauritanie,SS-013digi,"Mauritanie Mon Pays, Que J'Aime",1,0.002117560000000000,Pandora Media,,,US,track,digital
2020-10-08,sddigital,SS-013,Orchestre National de Mauritanie,SS-013digi,Chabab El-Bilad,1,0.002769440000000000,Pandora Media,,,US,track,digital
2020-10-08,sddigital,SS-013,Orchestre National de Mauritanie,SS-013digi,Senam-Mosso,1,0.004642810000000000,Pandora Media,,,US,track,digital
2020-10-08,sddigital,SS-013,Orchestre National de Mauritanie,SS-013digi,"Oumletna (La Mone"") """,1,0.004642810000000000,Pandora Media,,,US,track,digital
2020-10-08,sddigital,SS-013,Orchestre National de Mauritanie,SS-013digi,Chabab El-Bilad,1,0.004642810000000000,Pandora Media,,,US,track,digital
2020-10-08,sddigital,SS-013,Orchestre National de Mauritanie,SS-013digi,La Femme Mauritanienne,1,0.004642810000000000,Pandora Media,,,US,track,digital
2020-10-08,sddigital,SS-013,Orchestre National de Mauritanie,SS-013digi,Douga-Sosso,1,0.004642810000000000,Pandora Media,,,US,track,digital
2020-10-09,sddigital,SS-013,Orchestre National de Mauritanie,SS-013digi,Chabab El-Bilad,6,0.017361700000000000,Spotify,,,US,track,digital
2020-10-09,sddigital,SS-013,Orchestre National de Mauritanie,SS-013digi,Senam-Mosso,4,0.003948840000000000,Spotify,,,MX,track,digital
2020-10-09,sddigital,SS-013,Orchestre National de Mauritanie,SS-013digi,Kamlat,1,0.001746140000000000,Spotify,,,CO,track,digital
2020-10-09,sddigital,SS-013,Orchestre National de Mauritanie,SS-013digi,Kamlat,1,0.002114670000000000,Spotify,,,BR,track,digital
2020-10-09,sddigital,SS-013,Orchestre National de Mauritanie,SS-013digi,Kamlat,1,0.002456490000000000,Spotify,,,NZ,track,digital
2020-10-09,sddigital,SS-013,Orchestre National de Mauritanie,SS-013digi,Kamlat,1,0.006841230000000000,Spotify,,,IS,track,digital
2020-10-09,sddigital,SS-013,Orchestre National de Mauritanie,SS-013digi,Kamlat,4,0.010004620000000000,Spotify,,,AU,track,digital
2020-10-09,sddigital,SS-013,Orchestre National de Mauritanie,SS-013digi,Kamlat,7,0.015938310000000000,Spotify,,,CA,track,digital
2020-10-09,sddigital,SS-013,Orchestre National de Mauritanie,SS-013digi,Kamlat,50,0.156069360000000000,Spotify,,,US,track,digital
2020-10-09,sddigital,SS-013,Orchestre National de Mauritanie,SS-013digi,La Femme Mauritanienne,1,0.001693140000000000,Spotify,,,MX,track,digital
2020-10-09,sddigital,SS-013,Orchestre National de Mauritanie,SS-013digi,La Femme Mauritanienne,9,0.027153450000000000,Spotify,,,US,track,digital
2020-10-09,sddigital,SS-013,Orchestre National de Mauritanie,SS-013digi,"Mauritanie Mon Pays, Que J'Aime",1,0.000751900000000000,Spotify,,,MX,track,digital
2020-10-09,sddigital,SS-013,Orchestre National de Mauritanie,SS-013digi,"Mauritanie Mon Pays, Que J'Aime",14,0.038435020000000000,Spotify,,,US,track,digital
2020-10-09,sddigital,SS-013,Orchestre National de Mauritanie,SS-013digi,Douga-Sosso,1,0.001151030000000000,Spotify,,,CO,track,digital
2020-10-09,sddigital,SS-013,Orchestre National de Mauritanie,SS-013digi,Douga-Sosso,8,0.024630130000000000,Spotify,,,US,track,digital
2020-10-09,sddigital,SS-013,Orchestre National de Mauritanie,SS-013digi,Chabab El-Bilad,1,0.000751900000000000,Spotify,,,MX,track,digital
2020-10-09,sddigital,SS-013,Orchestre National de Mauritanie,SS-013digi,Senam-Mosso,7,0.012735250000000000,Spotify,,,BR,track,digital
2020-10-09,sddigital,SS-013,Orchestre National de Mauritanie,SS-013digi,Senam-Mosso,2,0.006397950000000000,Spotify,,,CA,track,digital
2020-10-09,sddigital,SS-013,Orchestre National de Mauritanie,SS-013digi,Senam-Mosso,2,0.005029010000000000,Spotify,,,AU,track,digital
2020-10-09,sddigital,SS-013,Orchestre National de Mauritanie,SS-013digi,Senam-Mosso,14,0.043489970000000000,Spotify,,,US,track,digital
2020-10-09,sddigital,SS-013,Orchestre National de Mauritanie,SS-013digi,"Oumletna (La Mone"") """,1,0.001822340000000000,Spotify,,,CA,track,digital
2020-10-09,sddigital,SS-013,Orchestre National de Mauritanie,SS-013digi,"Oumletna (La Mone"") """,1,0.002114670000000000,Spotify,,,BR,track,digital
2020-10-09,sddigital,SS-013,Orchestre National de Mauritanie,SS-013digi,"Oumletna (La Mone"") """,1,0.004829000000000000,Spotify,,,AU,track,digital
2020-10-09,sddigital,SS-013,Orchestre National de Mauritanie,SS-013digi,"Oumletna (La Mone"") """,4,0.002424370000000000,Spotify,,,MX,track,digital
2020-10-09,sddigital,SS-013,Orchestre National de Mauritanie,SS-013digi,"Oumletna (La Mone"") """,13,0.035799390000000000,Spotify,,,US,track,digital
2020-10-09,sddigital,SS-013,Orchestre National de Mauritanie,SS-013digi,Kamlat,1,0.000112450000000000,Spotify,,,JP,track,digital
2020-10-09,sddigital,SS-013,Orchestre National de Mauritanie,SS-013digi,Kamlat,1,0.001475020000000000,Spotify,,,AR,track,digital
2020-10-09,sddigital,SS-002,Kamlat / La Mone,SS-002digi,La Mone,4,0.004096260000000000,Spotify,,,BR,track,digital
2020-10-09,sddigital,SS-002,Kamlat / La Mone,SS-002digi,La Mone,3,0.005079430000000000,Spotify,,,MX,track,digital
2020-10-09,sddigital,SS-002,Kamlat / La Mone,SS-002digi,La Mone,1,0.003413310000000000,Spotify,,,CA,track,digital
