date,distributor,Catalog Number,Catalog Name,Version Number,Track Name,Quantity,Net,Customer,City,Region,Country,Type,Medium
2020-09-21,sddigital,SS-060,Siftorde,SS-060digi,Thierno Adama Gaye,1,0.033603060000000000,Xandrie SA,,,FR,track,digital
2020-09-21,sddigital,SS-060,Siftorde,SS-060digi,Thierno Adama Gaye,4,0.134412240000000000,Xandrie SA,,,FR,track,digital
2020-09-21,sddigital,SS-060,Siftorde,SS-060digi,Thierno Adama Gaye,2,0.067206120000000000,Xandrie SA,,,GB,track,digital
2020-09-21,sddigital,SS-060,Siftorde,SS-060digi,Thierno Adama Gaye,1,0.033603060000000000,Xandrie SA,,,GB,track,digital
2020-09-21,sddigital,SS-060,Siftorde,SS-060digi,Thierno Adama Gaye,1,0.033603060000000000,Xandrie SA,,,GB,track,digital
2020-09-21,sddigital,SS-060,Siftorde,SS-060digi,Thierno Adama Gaye,1,0.033603060000000000,Xandrie SA,,,GB,track,digital
2020-09-21,sddigital,SS-060,Siftorde,SS-060digi,Thierno Adama Gaye,1,0.033603060000000000,Xandrie SA,,,GB,track,digital
2020-09-21,sddigital,SS-060,Siftorde,SS-060digi,Thierno Adama Gaye,2,0.067206120000000000,Xandrie SA,,,GB,track,digital
2020-09-21,sddigital,SS-060,Siftorde,SS-060digi,Thierno Adama Gaye,2,0.067206120000000000,Xandrie SA,,,NL,track,digital
2020-09-21,sddigital,SS-060,Siftorde,SS-060digi,Minuit,2,0.067206120000000000,Xandrie SA,,,AT,track,digital
2020-09-21,sddigital,SS-060,Siftorde,SS-060digi,Minuit,1,0.033603060000000000,Xandrie SA,,,BE,track,digital
2020-09-21,sddigital,SS-060,Siftorde,SS-060digi,Minuit,2,0.067206120000000000,Xandrie SA,,,CH,track,digital
2020-09-21,sddigital,SS-060,Siftorde,SS-060digi,Minuit,1,0.033603060000000000,Xandrie SA,,,CH,track,digital
2020-09-21,sddigital,SS-060,Siftorde,SS-060digi,Minuit,1,0.033603060000000000,Xandrie SA,,,CH,track,digital
2020-09-21,sddigital,SS-060,Siftorde,SS-060digi,Minuit,6,0.201618370000000000,Xandrie SA,,,CH,track,digital
2020-09-21,sddigital,SS-060,Siftorde,SS-060digi,Minuit,1,0.033603060000000000,Xandrie SA,,,CH,track,digital
2020-09-21,sddigital,SS-060,Siftorde,SS-060digi,Minuit,1,0.033603060000000000,Xandrie SA,,,FR,track,digital
2020-09-21,sddigital,SS-060,Siftorde,SS-060digi,Minuit,2,0.067206120000000000,Xandrie SA,,,FR,track,digital
2020-09-21,sddigital,SS-060,Siftorde,SS-060digi,Minuit,1,0.033603060000000000,Xandrie SA,,,FR,track,digital
2020-09-21,sddigital,SS-060,Siftorde,SS-060digi,Minuit,1,0.033603060000000000,Xandrie SA,,,FR,track,digital
2020-09-21,sddigital,SS-060,Siftorde,SS-060digi,Minuit,5,0.168015300000000000,Xandrie SA,,,FR,track,digital
2020-09-21,sddigital,SS-060,Siftorde,SS-060digi,Minuit,2,0.067206120000000000,Xandrie SA,,,FR,track,digital
2020-09-21,sddigital,SS-060,Siftorde,SS-060digi,Minuit,1,0.033603060000000000,Xandrie SA,,,FR,track,digital
2020-09-21,sddigital,SS-060,Siftorde,SS-060digi,Minuit,1,0.033603060000000000,Xandrie SA,,,FR,track,digital
2020-09-21,sddigital,SS-060,Siftorde,SS-060digi,Minuit,4,0.134412240000000000,Xandrie SA,,,FR,track,digital
2020-09-21,sddigital,SS-060,Siftorde,SS-060digi,Minuit,1,0.033603060000000000,Xandrie SA,,,GB,track,digital
2020-09-21,sddigital,SS-060,Siftorde,SS-060digi,Minuit,1,0.033603060000000000,Xandrie SA,,,GB,track,digital
2020-09-21,sddigital,SS-060,Siftorde,SS-060digi,Minuit,1,0.033603060000000000,Xandrie SA,,,GB,track,digital
2020-09-21,sddigital,SS-060,Siftorde,SS-060digi,Minuit,2,0.067206120000000000,Xandrie SA,,,GB,track,digital
2020-09-21,sddigital,SS-060,Siftorde,SS-060digi,Minuit,2,0.067206120000000000,Xandrie SA,,,NL,track,digital
2020-09-21,sddigital,SS-060,Siftorde,SS-060digi,Yeery-Mayo,2,0.067206120000000000,Xandrie SA,,,AT,track,digital
2020-09-21,sddigital,SS-060,Siftorde,SS-060digi,Yeery-Mayo,1,0.033603060000000000,Xandrie SA,,,BE,track,digital
2020-09-21,sddigital,SS-060,Siftorde,SS-060digi,Yeery-Mayo,2,0.067206120000000000,Xandrie SA,,,CH,track,digital
2020-09-21,sddigital,SS-060,Siftorde,SS-060digi,Yeery-Mayo,1,0.033603060000000000,Xandrie SA,,,CH,track,digital
2020-09-21,sddigital,SS-060,Siftorde,SS-060digi,Yeery-Mayo,1,0.033603060000000000,Xandrie SA,,,CH,track,digital
2020-09-21,sddigital,SS-060,Siftorde,SS-060digi,Yeery-Mayo,6,0.201618370000000000,Xandrie SA,,,CH,track,digital
2020-09-21,sddigital,SS-060,Siftorde,SS-060digi,Yeery-Mayo,1,0.033603060000000000,Xandrie SA,,,CH,track,digital
2020-09-21,sddigital,SS-060,Siftorde,SS-060digi,Yeery-Mayo,1,0.033603060000000000,Xandrie SA,,,DE,track,digital
2020-09-21,sddigital,SS-060,Siftorde,SS-060digi,Yeery-Mayo,2,0.067206120000000000,Xandrie SA,,,FR,track,digital
2020-09-21,sddigital,SS-060,Siftorde,SS-060digi,Yeery-Mayo,2,0.067206120000000000,Xandrie SA,,,FR,track,digital
2020-09-21,sddigital,SS-060,Siftorde,SS-060digi,Yeery-Mayo,1,0.033603060000000000,Xandrie SA,,,FR,track,digital
2020-09-21,sddigital,SS-060,Siftorde,SS-060digi,Yeery-Mayo,1,0.033603060000000000,Xandrie SA,,,FR,track,digital
2020-09-21,sddigital,SS-060,Siftorde,SS-060digi,Yeery-Mayo,3,0.100809180000000000,Xandrie SA,,,FR,track,digital
2020-09-21,sddigital,SS-060,Siftorde,SS-060digi,Yeery-Mayo,3,0.100809180000000000,Xandrie SA,,,FR,track,digital
2020-09-21,sddigital,SS-060,Siftorde,SS-060digi,Yeery-Mayo,1,0.033603060000000000,Xandrie SA,,,FR,track,digital
2020-09-21,sddigital,SS-060,Siftorde,SS-060digi,Yeery-Mayo,1,0.033603060000000000,Xandrie SA,,,FR,track,digital
2020-09-21,sddigital,SS-060,Siftorde,SS-060digi,Yeery-Mayo,4,0.134412240000000000,Xandrie SA,,,FR,track,digital
2020-09-21,sddigital,SS-060,Siftorde,SS-060digi,Yeery-Mayo,1,0.033603060000000000,Xandrie SA,,,GB,track,digital
2020-09-21,sddigital,SS-060,Siftorde,SS-060digi,Yeery-Mayo,1,0.033603060000000000,Xandrie SA,,,GB,track,digital
2020-09-21,sddigital,SS-060,Siftorde,SS-060digi,Yeery-Mayo,1,0.033603060000000000,Xandrie SA,,,GB,track,digital
2020-09-21,sddigital,SS-060,Siftorde,SS-060digi,Yeery-Mayo,1,0.033603060000000000,Xandrie SA,,,GB,track,digital
2020-09-21,sddigital,SS-060,Siftorde,SS-060digi,Yeery-Mayo,2,0.067206120000000000,Xandrie SA,,,NL,track,digital
2020-09-21,sddigital,SS-060,Siftorde,SS-060digi,Djatasoun,1,0.037643430000000000,Xandrie SA,,,CH,track,digital
2020-09-21,sddigital,SS-060,Siftorde,SS-060digi,Djatasoun,1,0.037643430000000000,Xandrie SA,,,DE,track,digital
2020-09-21,sddigital,SS-060,Siftorde,SS-060digi,Djatasoun,1,0.037643430000000000,Xandrie SA,,,FR,track,digital
2020-09-21,sddigital,SS-060,Siftorde,SS-060digi,Djatasoun,1,0.037643430000000000,Xandrie SA,,,FR,track,digital
2020-09-21,sddigital,SS-060,Siftorde,SS-060digi,Djatasoun,1,0.037643430000000000,Xandrie SA,,,FR,track,digital
2020-09-21,sddigital,SS-060,Siftorde,SS-060digi,Djatasoun,1,0.037643430000000000,Xandrie SA,,,FR,track,digital
2020-09-21,sddigital,SS-060,Siftorde,SS-060digi,Djatasoun,1,0.037643430000000000,Xandrie SA,,,GB,track,digital
2020-09-21,sddigital,SS-060,Siftorde,SS-060digi,Djatasoun,1,0.037643430000000000,Xandrie SA,,,GB,track,digital
2020-09-21,sddigital,SS-060,Siftorde,SS-060digi,Djatasoun,1,0.037643430000000000,Xandrie SA,,,GB,track,digital
2020-09-21,sddigital,SS-060,Siftorde,SS-060digi,Nenamev,1,0.037643430000000000,Xandrie SA,,,DE,track,digital
2020-09-21,sddigital,SS-060,Siftorde,SS-060digi,Nenamev,1,0.037643430000000000,Xandrie SA,,,DE,track,digital
2020-09-21,sddigital,SS-060,Siftorde,SS-060digi,Nenamev,1,0.037643430000000000,Xandrie SA,,,DE,track,digital
2020-09-21,sddigital,SS-060,Siftorde,SS-060digi,Nenamev,1,0.037643430000000000,Xandrie SA,,,FR,track,digital
2020-09-21,sddigital,SS-060,Siftorde,SS-060digi,Nenamev,1,0.037643430000000000,Xandrie SA,,,FR,track,digital
2020-09-21,sddigital,SS-060,Siftorde,SS-060digi,Nenamev,1,0.037643430000000000,Xandrie SA,,,FR,track,digital
2020-09-21,sddigital,SS-060,Siftorde,SS-060digi,Nenamev,1,0.037643430000000000,Xandrie SA,,,GB,track,digital
2020-09-21,sddigital,SS-060,Siftorde,SS-060digi,Nenamev,1,0.037643430000000000,Xandrie SA,,,GB,track,digital
2020-09-21,sddigital,SS-060,Siftorde,SS-060digi,Hommage a Toumani Diabate,1,0.037643430000000000,Xandrie SA,,,DE,track,digital
2020-09-21,sddigital,SS-060,Siftorde,SS-060digi,Hommage a Toumani Diabate,1,0.037643430000000000,Xandrie SA,,,FR,track,digital
2020-09-21,sddigital,SS-060,Siftorde,SS-060digi,Hommage a Toumani Diabate,1,0.037643430000000000,Xandrie SA,,,FR,track,digital
2020-09-21,sddigital,SS-060,Siftorde,SS-060digi,Hommage a Toumani Diabate,1,0.037643430000000000,Xandrie SA,,,FR,track,digital
2020-09-21,sddigital,SS-060,Siftorde,SS-060digi,Hommage a Toumani Diabate,1,0.037643430000000000,Xandrie SA,,,GB,track,digital
2020-09-21,sddigital,SS-060,Siftorde,SS-060digi,Hommage a Toumani Diabate,1,0.037643430000000000,Xandrie SA,,,GB,track,digital
2020-09-21,sddigital,SS-060,Siftorde,SS-060digi,Hommage a Toumani Diabate,1,0.037643430000000000,Xandrie SA,,,NL,track,digital
2020-09-21,sddigital,SS-060,Siftorde,SS-060digi,Dannibe,1,0.037643430000000000,Xandrie SA,,,DE,track,digital
2020-09-21,sddigital,SS-060,Siftorde,SS-060digi,Dannibe,1,0.037643430000000000,Xandrie SA,,,FR,track,digital
2020-09-21,sddigital,SS-060,Siftorde,SS-060digi,Dannibe,1,0.037643430000000000,Xandrie SA,,,FR,track,digital
2020-09-21,sddigital,SS-060,Siftorde,SS-060digi,Dannibe,1,0.037643430000000000,Xandrie SA,,,FR,track,digital
2020-09-21,sddigital,SS-060,Siftorde,SS-060digi,Dannibe,1,0.037643430000000000,Xandrie SA,,,GB,track,digital
2020-09-21,sddigital,SS-060,Siftorde,SS-060digi,N'Dianguene Demngal Men,1,0.037643430000000000,Xandrie SA,,,DE,track,digital
2020-09-21,sddigital,SS-060,Siftorde,SS-060digi,N'Dianguene Demngal Men,1,0.037643430000000000,Xandrie SA,,,FR,track,digital
2020-09-21,sddigital,SS-060,Siftorde,SS-060digi,N'Dianguene Demngal Men,1,0.037643430000000000,Xandrie SA,,,FR,track,digital
2020-09-21,sddigital,SS-060,Siftorde,SS-060digi,N'Dianguene Demngal Men,1,0.037643430000000000,Xandrie SA,,,FR,track,digital
2020-09-21,sddigital,SS-060,Siftorde,SS-060digi,N'Dianguene Demngal Men,1,0.037643430000000000,Xandrie SA,,,GB,track,digital
2020-09-21,sddigital,SS-060,Siftorde,SS-060digi,N'Dianguene Demngal Men,1,0.037643430000000000,Xandrie SA,,,GB,track,digital
2020-09-21,sddigital,SS-060,Siftorde,SS-060digi,Douga,1,0.037643430000000000,Xandrie SA,,,DE,track,digital
2020-09-21,sddigital,SS-060,Siftorde,SS-060digi,Douga,1,0.037643430000000000,Xandrie SA,,,FR,track,digital
2020-09-21,sddigital,SS-060,Siftorde,SS-060digi,Douga,1,0.037643430000000000,Xandrie SA,,,FR,track,digital
2020-09-21,sddigital,SS-060,Siftorde,SS-060digi,Douga,1,0.037643430000000000,Xandrie SA,,,FR,track,digital
2020-09-21,sddigital,SS-060,Siftorde,SS-060digi,Douga,1,0.037643430000000000,Xandrie SA,,,GB,track,digital
2020-09-21,sddigital,SS-060,Siftorde,SS-060digi,Liggoden Leydi Men,1,0.037643430000000000,Xandrie SA,,,FR,track,digital
2020-09-21,sddigital,SS-060,Siftorde,SS-060digi,Liggoden Leydi Men,1,0.037643430000000000,Xandrie SA,,,FR,track,digital
2020-09-21,sddigital,SS-060,Siftorde,SS-060digi,Liggoden Leydi Men,1,0.037643430000000000,Xandrie SA,,,FR,track,digital
2020-09-21,sddigital,SS-060,Siftorde,SS-060digi,Liggoden Leydi Men,1,0.037643430000000000,Xandrie SA,,,GB,track,digital
2020-09-21,sddigital,SS-060,Siftorde,SS-060digi,Thierno Adama Gaye,1,0.037643430000000000,Xandrie SA,,,DE,track,digital
2020-09-21,sddigital,SS-060,Siftorde,SS-060digi,Thierno Adama Gaye,1,0.037643430000000000,Xandrie SA,,,FR,track,digital
2020-09-21,sddigital,SS-060,Siftorde,SS-060digi,Thierno Adama Gaye,1,0.037643430000000000,Xandrie SA,,,FR,track,digital
2020-09-21,sddigital,SS-060,Siftorde,SS-060digi,Thierno Adama Gaye,1,0.037643430000000000,Xandrie SA,,,GB,track,digital
2020-09-21,sddigital,SS-060,Siftorde,SS-060digi,Minuit,1,0.037643430000000000,Xandrie SA,,,DE,track,digital
2020-09-21,sddigital,SS-060,Siftorde,SS-060digi,Minuit,1,0.037643430000000000,Xandrie SA,,,FR,track,digital
2020-09-21,sddigital,SS-060,Siftorde,SS-060digi,Minuit,1,0.037643430000000000,Xandrie SA,,,FR,track,digital
2020-09-21,sddigital,SS-060,Siftorde,SS-060digi,Minuit,1,0.037643430000000000,Xandrie SA,,,GB,track,digital
2020-09-21,sddigital,SS-060,Siftorde,SS-060digi,Yeery-Mayo,1,0.037643430000000000,Xandrie SA,,,DE,track,digital
2020-09-21,sddigital,SS-060,Siftorde,SS-060digi,Yeery-Mayo,1,0.037643430000000000,Xandrie SA,,,FR,track,digital
2020-09-21,sddigital,SS-060,Siftorde,SS-060digi,Yeery-Mayo,1,0.037643430000000000,Xandrie SA,,,FR,track,digital
2020-09-21,sddigital,SS-060,Siftorde,SS-060digi,Yeery-Mayo,1,0.037643430000000000,Xandrie SA,,,GB,track,digital
2020-09-21,sddigital,SS-060,Siftorde,SS-060digi,Yeery-Mayo,1,0.037643430000000000,Xandrie SA,,,GB,track,digital
2020-09-21,sddigital,SS-060,Siftorde,SS-060digi,Djatasoun,1,0.025177000000000000,XANDRIE USA Inc D/B/A QOBUZ,,,US,track,digital
2020-09-21,sddigital,SS-060,Siftorde,SS-060digi,Djatasoun,1,0.025177000000000000,XANDRIE USA Inc D/B/A QOBUZ,,,US,track,digital
2020-09-21,sddigital,SS-060,Siftorde,SS-060digi,Djatasoun,1,0.025177000000000000,XANDRIE USA Inc D/B/A QOBUZ,,,US,track,digital
2020-09-21,sddigital,SS-060,Siftorde,SS-060digi,Nenamev,1,0.025177000000000000,XANDRIE USA Inc D/B/A QOBUZ,,,US,track,digital
2020-09-21,sddigital,SS-060,Siftorde,SS-060digi,Nenamev,1,0.025177000000000000,XANDRIE USA Inc D/B/A QOBUZ,,,US,track,digital
2020-09-21,sddigital,SS-060,Siftorde,SS-060digi,Nenamev,1,0.025177000000000000,XANDRIE USA Inc D/B/A QOBUZ,,,US,track,digital
2020-09-21,sddigital,SS-060,Siftorde,SS-060digi,Nenamev,1,0.025177000000000000,XANDRIE USA Inc D/B/A QOBUZ,,,US,track,digital
2020-09-21,sddigital,SS-060,Siftorde,SS-060digi,Hommage a Toumani Diabate,1,0.025177000000000000,XANDRIE USA Inc D/B/A QOBUZ,,,US,track,digital
2020-09-21,sddigital,SS-060,Siftorde,SS-060digi,Hommage a Toumani Diabate,1,0.025177000000000000,XANDRIE USA Inc D/B/A QOBUZ,,,US,track,digital
2020-09-21,sddigital,SS-060,Siftorde,SS-060digi,Dannibe,1,0.025177000000000000,XANDRIE USA Inc D/B/A QOBUZ,,,US,track,digital
2020-09-21,sddigital,SS-060,Siftorde,SS-060digi,Dannibe,1,0.025177000000000000,XANDRIE USA Inc D/B/A QOBUZ,,,US,track,digital
2020-09-21,sddigital,SS-060,Siftorde,SS-060digi,N'Dianguene Demngal Men,1,0.025177000000000000,XANDRIE USA Inc D/B/A QOBUZ,,,US,track,digital
2020-09-21,sddigital,SS-060,Siftorde,SS-060digi,Douga,1,0.025177000000000000,XANDRIE USA Inc D/B/A QOBUZ,,,US,track,digital
2020-09-21,sddigital,SS-060,Siftorde,SS-060digi,Douga,1,0.025177000000000000,XANDRIE USA Inc D/B/A QOBUZ,,,US,track,digital
2020-09-21,sddigital,SS-060,Siftorde,SS-060digi,Thierno Adama Gaye,2,0.050354000000000000,XANDRIE USA Inc D/B/A QOBUZ,,,US,track,digital
2020-09-21,sddigital,SS-060,Siftorde,SS-060digi,Thierno Adama Gaye,1,0.025177000000000000,XANDRIE USA Inc D/B/A QOBUZ,,,US,track,digital
2020-09-21,sddigital,SS-060,Siftorde,SS-060digi,Thierno Adama Gaye,1,0.025177000000000000,XANDRIE USA Inc D/B/A QOBUZ,,,US,track,digital
2020-09-21,sddigital,SS-060,Siftorde,SS-060digi,Thierno Adama Gaye,1,0.025177000000000000,XANDRIE USA Inc D/B/A QOBUZ,,,US,track,digital
2020-09-21,sddigital,SS-060,Siftorde,SS-060digi,Thierno Adama Gaye,2,0.050354000000000000,XANDRIE USA Inc D/B/A QOBUZ,,,US,track,digital
2020-09-21,sddigital,SS-060,Siftorde,SS-060digi,Thierno Adama Gaye,1,0.025177000000000000,XANDRIE USA Inc D/B/A QOBUZ,,,US,track,digital
2020-09-21,sddigital,SS-060,Siftorde,SS-060digi,Douga,1,0E-18,Xandrie SA,,,FR,track,digital
2020-09-21,sddigital,SS-060,Siftorde,SS-060digi,Minuit,2,0.030642790000000000,Xandrie SA,,,FR,track,digital
2020-09-21,sddigital,SS-060,Siftorde,SS-060digi,Minuit,5,0.153213960000000000,Xandrie SA,,,FR,track,digital
2020-09-21,sddigital,SS-060,Siftorde,SS-060digi,Minuit,2,0.061285580000000000,Xandrie SA,,,FR,track,digital
2020-09-21,sddigital,SS-060,Siftorde,SS-060digi,Minuit,3,0.061285580000000000,Xandrie SA,,,FR,track,digital
2020-09-21,sddigital,SS-060,Siftorde,SS-060digi,Minuit,3,0.091928370000000000,Xandrie SA,,,FR,track,digital
2020-09-21,sddigital,SS-060,Siftorde,SS-060digi,Minuit,2,0.061285580000000000,Xandrie SA,,,FR,track,digital
2020-09-21,sddigital,SS-060,Siftorde,SS-060digi,Minuit,3,0.091928370000000000,Xandrie SA,,,FR,track,digital
2020-09-21,sddigital,SS-060,Siftorde,SS-060digi,Minuit,1,0E-18,Xandrie SA,,,FR,track,digital
2020-09-21,sddigital,SS-060,Siftorde,SS-060digi,Minuit,9,0.275785120000000000,Xandrie SA,,,FR,track,digital
2020-09-21,sddigital,SS-060,Siftorde,SS-060digi,Minuit,5,0.153213960000000000,Xandrie SA,,,FR,track,digital
2020-09-21,sddigital,SS-060,Siftorde,SS-060digi,Minuit,10,0.306427910000000000,Xandrie SA,,,FR,track,digital
2020-09-21,sddigital,SS-060,Siftorde,SS-060digi,Minuit,3,0.061285580000000000,Xandrie SA,,,FR,track,digital
2020-09-21,sddigital,SS-060,Siftorde,SS-060digi,Minuit,9,0.245142330000000000,Xandrie SA,,,FR,track,digital
2020-09-21,sddigital,SS-060,Siftorde,SS-060digi,Minuit,2,0.061285580000000000,Xandrie SA,,,FR,track,digital
2020-09-21,sddigital,SS-060,Siftorde,SS-060digi,Minuit,7,0.214499540000000000,Xandrie SA,,,FR,track,digital
2020-09-21,sddigital,SS-060,Siftorde,SS-060digi,Minuit,1,0.030642790000000000,Xandrie SA,,,DE,track,digital
2020-09-21,sddigital,SS-060,Siftorde,SS-060digi,Minuit,1,0.030642790000000000,Xandrie SA,,,DE,track,digital
2020-09-21,sddigital,SS-060,Siftorde,SS-060digi,Minuit,1,0.030642790000000000,Xandrie SA,,,DE,track,digital
2020-09-21,sddigital,SS-060,Siftorde,SS-060digi,Minuit,1,0E-18,Xandrie SA,,,DE,track,digital
2020-09-21,sddigital,SS-060,Siftorde,SS-060digi,Minuit,2,0.061285580000000000,Xandrie SA,,,DE,track,digital
2020-09-21,sddigital,SS-060,Siftorde,SS-060digi,Minuit,1,0.030642790000000000,Xandrie SA,,,CH,track,digital
2020-09-21,sddigital,SS-060,Siftorde,SS-060digi,Minuit,1,0.030642790000000000,Xandrie SA,,,CH,track,digital
2020-09-21,sddigital,SS-060,Siftorde,SS-060digi,Minuit,1,0.030642790000000000,Xandrie SA,,,CH,track,digital
2020-09-21,sddigital,SS-060,Siftorde,SS-060digi,Minuit,1,0.030642790000000000,Xandrie SA,,,CH,track,digital
2020-09-21,sddigital,SS-060,Siftorde,SS-060digi,Minuit,1,0.030642790000000000,Xandrie SA,,,CH,track,digital
2020-09-21,sddigital,SS-060,Siftorde,SS-060digi,Minuit,3,0.091928370000000000,Xandrie SA,,,BE,track,digital
2020-09-21,sddigital,SS-060,Siftorde,SS-060digi,Minuit,3,0.091928370000000000,Xandrie SA,,,BE,track,digital
2020-09-21,sddigital,SS-060,Siftorde,SS-060digi,Minuit,1,0.030642790000000000,Xandrie SA,,,BE,track,digital
2020-09-21,sddigital,SS-060,Siftorde,SS-060digi,Minuit,1,0.030642790000000000,Xandrie SA,,,BE,track,digital
2020-09-21,sddigital,SS-060,Siftorde,SS-060digi,Minuit,1,0.030642790000000000,Xandrie SA,,,BE,track,digital
2020-09-21,sddigital,SS-060,Siftorde,SS-060digi,Thierno Adama Gaye,1,0.030642790000000000,Xandrie SA,,,NL,track,digital
2020-09-21,sddigital,SS-060,Siftorde,SS-060digi,Thierno Adama Gaye,1,0.030642790000000000,Xandrie SA,,,NL,track,digital
2020-09-21,sddigital,SS-060,Siftorde,SS-060digi,Thierno Adama Gaye,3,0.091928370000000000,Xandrie SA,,,NL,track,digital
2020-09-21,sddigital,SS-060,Siftorde,SS-060digi,Thierno Adama Gaye,2,0.061285580000000000,Xandrie SA,,,GB,track,digital
2020-09-21,sddigital,SS-060,Siftorde,SS-060digi,Thierno Adama Gaye,2,0.061285580000000000,Xandrie SA,,,GB,track,digital
2020-09-21,sddigital,SS-060,Siftorde,SS-060digi,Thierno Adama Gaye,1,0.030642790000000000,Xandrie SA,,,GB,track,digital
2020-09-21,sddigital,SS-060,Siftorde,SS-060digi,Thierno Adama Gaye,2,0.061285580000000000,Xandrie SA,,,GB,track,digital
2020-09-21,sddigital,SS-060,Siftorde,SS-060digi,Thierno Adama Gaye,1,0.030642790000000000,Xandrie SA,,,GB,track,digital
2020-09-21,sddigital,SS-060,Siftorde,SS-060digi,Thierno Adama Gaye,1,0.030642790000000000,Xandrie SA,,,GB,track,digital
2020-09-21,sddigital,SS-060,Siftorde,SS-060digi,Thierno Adama Gaye,2,0.030642790000000000,Xandrie SA,,,FR,track,digital
2020-09-21,sddigital,SS-060,Siftorde,SS-060digi,Thierno Adama Gaye,7,0.214499540000000000,Xandrie SA,,,FR,track,digital
2020-09-21,sddigital,SS-060,Siftorde,SS-060digi,Thierno Adama Gaye,2,0.061285580000000000,Xandrie SA,,,FR,track,digital
2020-09-21,sddigital,SS-060,Siftorde,SS-060digi,Thierno Adama Gaye,3,0.061285580000000000,Xandrie SA,,,FR,track,digital
2020-09-21,sddigital,SS-060,Siftorde,SS-060digi,Thierno Adama Gaye,3,0.091928370000000000,Xandrie SA,,,FR,track,digital
2020-09-21,sddigital,SS-060,Siftorde,SS-060digi,Thierno Adama Gaye,2,0.061285580000000000,Xandrie SA,,,FR,track,digital
2020-09-21,sddigital,SS-060,Siftorde,SS-060digi,Thierno Adama Gaye,4,0.122571170000000000,Xandrie SA,,,FR,track,digital
2020-09-21,sddigital,SS-060,Siftorde,SS-060digi,Thierno Adama Gaye,1,0E-18,Xandrie SA,,,FR,track,digital
2020-09-21,sddigital,SS-060,Siftorde,SS-060digi,Thierno Adama Gaye,10,0.306427910000000000,Xandrie SA,,,FR,track,digital
2020-09-21,sddigital,SS-060,Siftorde,SS-060digi,Thierno Adama Gaye,6,0.153213960000000000,Xandrie SA,,,FR,track,digital
2020-09-21,sddigital,SS-060,Siftorde,SS-060digi,Thierno Adama Gaye,10,0.306427910000000000,Xandrie SA,,,FR,track,digital
2020-09-21,sddigital,SS-060,Siftorde,SS-060digi,Thierno Adama Gaye,3,0.061285580000000000,Xandrie SA,,,FR,track,digital
2020-09-21,sddigital,SS-060,Siftorde,SS-060digi,Thierno Adama Gaye,9,0.245142330000000000,Xandrie SA,,,FR,track,digital
2020-09-21,sddigital,SS-060,Siftorde,SS-060digi,Thierno Adama Gaye,2,0.061285580000000000,Xandrie SA,,,FR,track,digital
2020-09-21,sddigital,SS-060,Siftorde,SS-060digi,Thierno Adama Gaye,9,0.275785120000000000,Xandrie SA,,,FR,track,digital
2020-09-21,sddigital,SS-060,Siftorde,SS-060digi,Thierno Adama Gaye,1,0.030642790000000000,Xandrie SA,,,DE,track,digital
2020-09-21,sddigital,SS-060,Siftorde,SS-060digi,Thierno Adama Gaye,1,0.030642790000000000,Xandrie SA,,,DE,track,digital
2020-09-21,sddigital,SS-060,Siftorde,SS-060digi,Thierno Adama Gaye,1,0.030642790000000000,Xandrie SA,,,DE,track,digital
2020-09-21,sddigital,SS-060,Siftorde,SS-060digi,Thierno Adama Gaye,1,0E-18,Xandrie SA,,,DE,track,digital
2020-09-21,sddigital,SS-060,Siftorde,SS-060digi,Thierno Adama Gaye,2,0.061285580000000000,Xandrie SA,,,DE,track,digital
2020-09-21,sddigital,SS-060,Siftorde,SS-060digi,Thierno Adama Gaye,1,0.030642790000000000,Xandrie SA,,,DE,track,digital
2020-09-21,sddigital,SS-060,Siftorde,SS-060digi,Thierno Adama Gaye,1,0.030642790000000000,Xandrie SA,,,CH,track,digital
2020-09-21,sddigital,SS-060,Siftorde,SS-060digi,Thierno Adama Gaye,1,0.030642790000000000,Xandrie SA,,,CH,track,digital
2020-09-21,sddigital,SS-060,Siftorde,SS-060digi,Thierno Adama Gaye,1,0.030642790000000000,Xandrie SA,,,CH,track,digital
2020-09-21,sddigital,SS-060,Siftorde,SS-060digi,Thierno Adama Gaye,1,0.030642790000000000,Xandrie SA,,,CH,track,digital
2020-09-21,sddigital,SS-060,Siftorde,SS-060digi,Djatasoun,1,0.024106000000000000,XANDRIE USA Inc D/B/A QOBUZ,,,US,track,digital
2020-09-21,sddigital,SS-060,Siftorde,SS-060digi,Dannibe,3,0.000012090000000000,Spotify,,,GB,track,digital
2020-09-21,sddigital,SS-060,Siftorde,SS-060digi,Yeery-Mayo,1,0.030642790000000000,Xandrie SA,,,NL,track,digital
2020-09-21,sddigital,SS-060,Siftorde,SS-060digi,Yeery-Mayo,1,0.030642790000000000,Xandrie SA,,,NL,track,digital
2020-09-21,sddigital,SS-060,Siftorde,SS-060digi,Yeery-Mayo,3,0.091928370000000000,Xandrie SA,,,NL,track,digital
2020-09-21,sddigital,SS-060,Siftorde,SS-060digi,Yeery-Mayo,1,0.030642790000000000,Xandrie SA,,,GB,track,digital
2020-09-21,sddigital,SS-060,Siftorde,SS-060digi,Yeery-Mayo,2,0.061285580000000000,Xandrie SA,,,GB,track,digital
