date,distributor,Catalog Number,Catalog Name,Version Number,Track Name,Quantity,Net,Customer,City,Region,Country,Type,Medium
2020-08-11,sddigital,SS-055,Tiris,SS-055digi,The People of Laayoune,38,0.013304740000000000,Youtube,,,CA,track,digital
2020-08-11,sddigital,SS-055,Tiris,SS-055digi,The People of Laayoune,10,0.001023120000000000,Youtube,,,CH,track,digital
2020-08-11,sddigital,SS-055,Tiris,SS-055digi,The People of Laayoune,15,0.000977910000000000,Youtube,,,CL,track,digital
2020-08-11,sddigital,SS-055,Tiris,SS-055digi,The People of Laayoune,78,0.021900790000000000,Youtube,,,DE,track,digital
2020-08-11,sddigital,SS-055,Tiris,SS-055digi,The People of Laayoune,9,0.002076380000000000,Youtube,,,DK,track,digital
2020-08-11,sddigital,SS-055,Tiris,SS-055digi,The People of Laayoune,1163,0.002304950000000000,Youtube,,,DZ,track,digital
2020-08-11,sddigital,SS-055,Tiris,SS-055digi,The People of Laayoune,15,0.000159910000000000,Youtube,,,EG,track,digital
2020-08-11,sddigital,SS-055,Tiris,SS-055digi,The People of Laayoune,834,0.078840480000000000,Youtube,,,ES,track,digital
2020-08-11,sddigital,SS-055,Tiris,SS-055digi,The People of Laayoune,5,0.000464670000000000,Youtube,,,FI,track,digital
2020-08-11,sddigital,SS-055,Tiris,SS-055digi,The People of Laayoune,742,0.142661540000000000,Youtube,,,FR,track,digital
2020-08-11,sddigital,SS-055,Tiris,SS-055digi,The People of Laayoune,91,0.029639490000000000,Youtube,,,GB,track,digital
2020-08-11,sddigital,SS-055,Tiris,SS-055digi,The People of Laayoune,12,0.000048560000000000,Youtube,,,ID,track,digital
2020-08-11,sddigital,SS-055,Tiris,SS-055digi,The People of Laayoune,7,0.000956980000000000,Youtube,,,IL,track,digital
2020-08-11,sddigital,SS-055,Tiris,SS-055digi,The People of Laayoune,91,0.047642040000000000,Youtube,,,IT,track,digital
2020-08-11,sddigital,SS-055,Tiris,SS-055digi,The People of Laayoune,8,0.001209830000000000,Youtube,,,KR,track,digital
2020-08-11,sddigital,SS-055,Tiris,SS-055digi,The People of Laayoune,5020,0.030316820000000000,Youtube,,,MA,track,digital
2020-08-11,sddigital,SS-055,Tiris,SS-055digi,The People of Laayoune,21,0.000208480000000000,Youtube,,,MX,track,digital
2020-08-11,sddigital,SS-055,Tiris,SS-055digi,The People of Laayoune,15,0.000960330000000000,Youtube,,,NG,track,digital
2020-08-11,sddigital,SS-055,Tiris,SS-055digi,The People of Laayoune,58,0.000797060000000000,Youtube,,,NL,track,digital
2020-08-11,sddigital,SS-055,Tiris,SS-055digi,The People of Laayoune,11,0.000052750000000000,Youtube,,,UA,track,digital
2020-08-11,sddigital,SS-055,Tiris,SS-055digi,The People of Laayoune,190,0.128626720000000000,Youtube,,,US,track,digital
2020-08-11,sddigital,SS-055,Tiris,SS-055digi,The People of Laayoune,2,0.000399370000000000,Youtube,,,ZA,track,digital
2020-08-11,sddigital,SS-055,Tiris,SS-055digi,20 of May,3,0.003709850000000000,Youtube,,,BE,track,digital
2020-08-11,sddigital,SS-055,Tiris,SS-055digi,20 of May,1,0.008911690000000000,Youtube,,,CH,track,digital
2020-08-11,sddigital,SS-055,Tiris,SS-055digi,20 of May,364,0.000092930000000000,Youtube,,,DZ,track,digital
2020-08-11,sddigital,SS-055,Tiris,SS-055digi,20 of May,50,0.035889560000000000,Youtube,,,FR,track,digital
2020-08-11,sddigital,SS-055,Tiris,SS-055digi,20 of May,1120,0.001277640000000000,Youtube,,,MA,track,digital
2020-08-11,sddigital,SS-055,Tiris,SS-055digi,20 of May,19,0.000282150000000000,Youtube,,,MX,track,digital
2020-08-11,sddigital,SS-055,Tiris,SS-055digi,20 of May,3,0.000007540000000000,Youtube,,,VE,track,digital
2020-08-11,sddigital,SS-055,Tiris,SS-055digi,Long Live the Sahrawi Army,65,0.076235800000000000,Youtube,,,AE,track,digital
2020-08-11,sddigital,SS-055,Tiris,SS-055digi,Long Live the Sahrawi Army,46,0.000967020000000000,Youtube,,,AR,track,digital
2020-08-11,sddigital,SS-055,Tiris,SS-055digi,Long Live the Sahrawi Army,17,0.000283830000000000,Youtube,,,AT,track,digital
2020-08-11,sddigital,SS-055,Tiris,SS-055digi,Long Live the Sahrawi Army,155,0.048761440000000000,Youtube,,,AU,track,digital
2020-08-11,sddigital,SS-055,Tiris,SS-055digi,Long Live the Sahrawi Army,109,0.040409030000000000,Youtube,,,BE,track,digital
2020-08-11,sddigital,SS-055,Tiris,SS-055digi,Long Live the Sahrawi Army,15,0.003127970000000000,Youtube,,,BG,track,digital
2020-08-11,sddigital,SS-055,Tiris,SS-055digi,Long Live the Sahrawi Army,162,0.014358000000000000,Youtube,,,BR,track,digital
2020-08-11,sddigital,SS-055,Tiris,SS-055digi,Long Live the Sahrawi Army,261,0.050845360000000000,Youtube,,,CA,track,digital
2020-08-11,sddigital,SS-055,Tiris,SS-055digi,Long Live the Sahrawi Army,40,0.002592960000000000,Youtube,,,CH,track,digital
2020-08-11,sddigital,SS-055,Tiris,SS-055digi,Long Live the Sahrawi Army,86,0.002378630000000000,Youtube,,,CL,track,digital
2020-08-11,sddigital,SS-055,Tiris,SS-055digi,Long Live the Sahrawi Army,18,0.001478580000000000,Youtube,,,CZ,track,digital
2020-08-11,sddigital,SS-055,Tiris,SS-055digi,Long Live the Sahrawi Army,266,0.072665760000000000,Youtube,,,DE,track,digital
2020-08-11,sddigital,SS-055,Tiris,SS-055digi,Long Live the Sahrawi Army,33,0.010494930000000000,Youtube,,,DK,track,digital
2020-08-11,sddigital,SS-055,Tiris,SS-055digi,Long Live the Sahrawi Army,1494,0.004637530000000000,Youtube,,,DZ,track,digital
2020-08-11,sddigital,SS-055,Tiris,SS-055digi,Long Live the Sahrawi Army,18,0.001391510000000000,Youtube,,,EE,track,digital
2020-08-11,sddigital,SS-055,Tiris,SS-055digi,Long Live the Sahrawi Army,74,0.001156240000000000,Youtube,,,EG,track,digital
2020-08-11,sddigital,SS-055,Tiris,SS-055digi,Long Live the Sahrawi Army,968,0.091390860000000000,Youtube,,,ES,track,digital
2020-08-11,sddigital,SS-055,Tiris,SS-055digi,Long Live the Sahrawi Army,59,0.014172130000000000,Youtube,,,FI,track,digital
2020-08-11,sddigital,SS-055,Tiris,SS-055digi,Long Live the Sahrawi Army,810,0.254646240000000000,Youtube,,,FR,track,digital
2020-08-11,sddigital,SS-055,Tiris,SS-055digi,Long Live the Sahrawi Army,618,0.248525100000000000,Youtube,,,GB,track,digital
2020-08-11,sddigital,SS-055,Tiris,SS-055digi,Long Live the Sahrawi Army,35,0.006716420000000000,Youtube,,,GR,track,digital
2020-08-11,sddigital,SS-055,Tiris,SS-055digi,Long Live the Sahrawi Army,21,0.000173310000000000,Youtube,,,HR,track,digital
2020-08-11,sddigital,SS-055,Tiris,SS-055digi,Long Live the Sahrawi Army,30,0.000903390000000000,Youtube,,,HU,track,digital
2020-08-11,sddigital,SS-055,Tiris,SS-055digi,Long Live the Sahrawi Army,56,0.001088430000000000,Youtube,,,ID,track,digital
2020-08-11,sddigital,SS-055,Tiris,SS-055digi,Long Live the Sahrawi Army,37,0.002980610000000000,Youtube,,,IE,track,digital
2020-08-11,sddigital,SS-055,Tiris,SS-055digi,Long Live the Sahrawi Army,37,0.002803950000000000,Youtube,,,IL,track,digital
2020-08-11,sddigital,SS-055,Tiris,SS-055digi,Long Live the Sahrawi Army,38,0.000572680000000000,Youtube,,,IN,track,digital
2020-08-11,sddigital,SS-055,Tiris,SS-055digi,Long Live the Sahrawi Army,47,0.000030980000000000,Youtube,,,IQ,track,digital
2020-08-11,sddigital,SS-055,Tiris,SS-055digi,Long Live the Sahrawi Army,20,0.006354730000000000,Youtube,,,IS,track,digital
2020-08-11,sddigital,SS-055,Tiris,SS-055digi,Long Live the Sahrawi Army,150,0.025681810000000000,Youtube,,,IT,track,digital
2020-08-11,sddigital,SS-055,Tiris,SS-055digi,Long Live the Sahrawi Army,30,0.002966380000000000,Youtube,,,JP,track,digital
2020-08-11,sddigital,SS-055,Tiris,SS-055digi,Long Live the Sahrawi Army,13,0.005157460000000000,Youtube,,,KR,track,digital
2020-08-11,sddigital,SS-055,Tiris,SS-055digi,Youth of the Nation,31,0.006664510000000000,Youtube,,,AE,track,digital
2020-08-11,sddigital,SS-055,Tiris,SS-055digi,Long Live the Sahrawi Army,7,0.000387650000000000,Youtube,,,LB,track,digital
2020-08-11,sddigital,SS-055,Tiris,SS-055digi,Long Live the Sahrawi Army,2,0.000081210000000000,Youtube,,,LU,track,digital
2020-08-11,sddigital,SS-055,Tiris,SS-055digi,Long Live the Sahrawi Army,34,0.000221030000000000,Youtube,,,LV,track,digital
2020-08-11,sddigital,SS-055,Tiris,SS-055digi,Long Live the Sahrawi Army,4247,0.065827110000000000,Youtube,,,MA,track,digital
2020-08-11,sddigital,SS-055,Tiris,SS-055digi,Long Live the Sahrawi Army,13,0.000397690000000000,Youtube,,,MT,track,digital
2020-08-11,sddigital,SS-055,Tiris,SS-055digi,Long Live the Sahrawi Army,107,0.001156240000000000,Youtube,,,MX,track,digital
2020-08-11,sddigital,SS-055,Tiris,SS-055digi,Long Live the Sahrawi Army,46,0.002166800000000000,Youtube,,,MY,track,digital
2020-08-11,sddigital,SS-055,Tiris,SS-055digi,Long Live the Sahrawi Army,3,0.000058610000000000,Youtube,,,NG,track,digital
2020-08-11,sddigital,SS-055,Tiris,SS-055digi,Long Live the Sahrawi Army,163,0.033143380000000000,Youtube,,,NL,track,digital
2020-08-11,sddigital,SS-055,Tiris,SS-055digi,Long Live the Sahrawi Army,43,0.041433830000000000,Youtube,,,NO,track,digital
2020-08-11,sddigital,SS-055,Tiris,SS-055digi,Long Live the Sahrawi Army,23,0.000188380000000000,Youtube,,,NZ,track,digital
2020-08-11,sddigital,SS-055,Tiris,SS-055digi,Long Live the Sahrawi Army,58,0.000326530000000000,Youtube,,,PE,track,digital
2020-08-11,sddigital,SS-055,Tiris,SS-055digi,Long Live the Sahrawi Army,37,0.000947770000000000,Youtube,,,PH,track,digital
2020-08-11,sddigital,SS-055,Tiris,SS-055digi,Long Live the Sahrawi Army,168,0.004213880000000000,Youtube,,,PL,track,digital
2020-08-11,sddigital,SS-055,Tiris,SS-055digi,Long Live the Sahrawi Army,6,0.000070330000000000,Youtube,,,PR,track,digital
2020-08-11,sddigital,SS-055,Tiris,SS-055digi,Long Live the Sahrawi Army,50,0.014772440000000000,Youtube,,,PT,track,digital
2020-08-11,sddigital,SS-055,Tiris,SS-055digi,Long Live the Sahrawi Army,31,0.001164610000000000,Youtube,,,QA,track,digital
2020-08-11,sddigital,SS-055,Tiris,SS-055digi,Long Live the Sahrawi Army,58,0.003981960000000000,Youtube,,,RO,track,digital
2020-08-11,sddigital,SS-055,Tiris,SS-055digi,Long Live the Sahrawi Army,18,0.000050230000000000,Youtube,,,RS,track,digital
2020-08-11,sddigital,SS-055,Tiris,SS-055digi,Long Live the Sahrawi Army,119,0.003839630000000000,Youtube,,,RU,track,digital
2020-08-11,sddigital,SS-055,Tiris,SS-055digi,Long Live the Sahrawi Army,341,0.002407090000000000,Youtube,,,SA,track,digital
2020-08-11,sddigital,SS-055,Tiris,SS-055digi,Long Live the Sahrawi Army,98,0.020659140000000000,Youtube,,,SE,track,digital
2020-08-11,sddigital,SS-055,Tiris,SS-055digi,Long Live the Sahrawi Army,16,0.000218520000000000,Youtube,,,SG,track,digital
2020-08-11,sddigital,SS-055,Tiris,SS-055digi,Long Live the Sahrawi Army,57,0.002304110000000000,Youtube,,,TR,track,digital
2020-08-11,sddigital,SS-055,Tiris,SS-055digi,Long Live the Sahrawi Army,28,0.001963350000000000,Youtube,,,UA,track,digital
2020-08-11,sddigital,SS-055,Tiris,SS-055digi,Long Live the Sahrawi Army,1859,0.621113910000000000,Youtube,,,US,track,digital
2020-08-11,sddigital,SS-055,Tiris,SS-055digi,Long Live the Sahrawi Army,4,0.000089590000000000,Youtube,,,UY,track,digital
2020-08-11,sddigital,SS-055,Tiris,SS-055digi,Long Live the Sahrawi Army,8,0.000096280000000000,Youtube,,,VE,track,digital
2020-08-11,sddigital,SS-055,Tiris,SS-055digi,Long Live the Sahrawi Army,8,0.002376120000000000,Youtube,,,VN,track,digital
2020-08-11,sddigital,SS-055,Tiris,SS-055digi,Long Live the Sahrawi Army,22,0.004224760000000000,Youtube,,,ZA,track,digital
2020-08-11,sddigital,SS-055,Tiris,SS-055digi,Song for the Prophet,44,0.020675050000000000,Youtube,,,ES,track,digital
2020-08-11,sddigital,SS-055,Tiris,SS-055digi,Song for the Prophet,48,0.036522520000000000,Youtube,,,FR,track,digital
2020-08-11,sddigital,SS-055,Tiris,SS-055digi,Song for the Prophet,6,0.007380360000000000,Youtube,,,GB,track,digital
2020-08-11,sddigital,SS-055,Tiris,SS-055digi,Song for the Prophet,9,0.004108390000000000,Youtube,,,IT,track,digital
2020-08-11,sddigital,SS-055,Tiris,SS-055digi,Song for the Prophet,17,0.031782850000000000,Youtube,,,US,track,digital
2020-08-11,sddigital,SS-055,Tiris,SS-055digi,Youth of the Nation,2,0.012553730000000000,Youtube,,,AU,track,digital
2020-08-11,sddigital,SS-055,Tiris,SS-055digi,Youth of the Nation,54,0.058631780000000000,Youtube,,,BE,track,digital
2020-08-11,sddigital,SS-055,Tiris,SS-055digi,Youth of the Nation,11,0.001516260000000000,Youtube,,,BR,track,digital
2020-08-11,sddigital,SS-055,Tiris,SS-055digi,Youth of the Nation,8,0.006511290000000000,Youtube,,,CA,track,digital
2020-08-11,sddigital,SS-055,Tiris,SS-055digi,Youth of the Nation,15,0.026637950000000000,Youtube,,,DE,track,digital
2020-08-11,sddigital,SS-055,Tiris,SS-055digi,Youth of the Nation,20,0.051586320000000000,Youtube,,,DK,track,digital
2020-08-11,sddigital,SS-055,Tiris,SS-055digi,Youth of the Nation,1180,0.019268470000000000,Youtube,,,DZ,track,digital
2020-08-11,sddigital,SS-055,Tiris,SS-055digi,Youth of the Nation,9,0.000231920000000000,Youtube,,,EG,track,digital
2020-08-11,sddigital,SS-055,Tiris,SS-055digi,Youth of the Nation,829,0.386724100000000000,Youtube,,,ES,track,digital
2020-08-11,sddigital,SS-055,Tiris,SS-055digi,Youth of the Nation,13,0.011484560000000000,Youtube,,,FI,track,digital
2020-08-11,sddigital,SS-055,Tiris,SS-055digi,Youth of the Nation,628,0.583348080000000000,Youtube,,,FR,track,digital
2020-08-11,sddigital,SS-055,Tiris,SS-055digi,Youth of the Nation,51,0.037386560000000000,Youtube,,,GB,track,digital
2020-08-11,sddigital,SS-055,Tiris,SS-055digi,Youth of the Nation,24,0.000493980000000000,Youtube,,,IQ,track,digital
2020-08-11,sddigital,SS-055,Tiris,SS-055digi,Youth of the Nation,43,0.007261470000000000,Youtube,,,IT,track,digital
2020-08-11,sddigital,SS-055,Tiris,SS-055digi,Youth of the Nation,2,0.001529660000000000,Youtube,,,KE,track,digital
2020-08-11,sddigital,SS-055,Tiris,SS-055digi,Youth of the Nation,2,0.001020610000000000,Youtube,,,KR,track,digital
2020-08-11,sddigital,SS-055,Tiris,SS-055digi,Youth of the Nation,1,0.000584400000000000,Youtube,,,KW,track,digital
2020-08-12,sddigital,SS-055,Tiris,SS-055digi,Long Live the Sahrawi Army,1,0.031752870000000000,Xandrie SA,,,IE,track,digital
2020-08-12,sddigital,SS-055,Tiris,SS-055digi,Long Live the Sahrawi Army,1,0.031752870000000000,Xandrie SA,,,DE,track,digital
2020-08-12,sddigital,SS-055,Tiris,SS-055digi,20 of May,1,0.031752870000000000,Xandrie SA,,,DE,track,digital
2020-08-12,sddigital,SS-055,Tiris,SS-055digi,The People of Laayoune,1,0.031752870000000000,Xandrie SA,,,DE,track,digital
2020-08-12,sddigital,SS-055,Tiris,SS-055digi,10 of May,1,0.031752870000000000,Xandrie SA,,,DE,track,digital
2020-08-12,bandcamp,SS-055,Tiris,SS-055lp,,1,15.210000000000000000,,Portland,OR,US,album,physical
2020-08-12,sddigital,SS-055,Tiris,SS-055digi,Sing for the Nation Day,1,0.029801740000000000,Xandrie SA,,,DE,track,digital
2020-08-12,sddigital,SS-055,Tiris,SS-055digi,Charm and Beauty,1,0.029801740000000000,Xandrie SA,,,DE,track,digital
2020-08-12,sddigital,SS-055,Tiris,SS-055digi,Dreams and Nostalgia,1,0.029801740000000000,Xandrie SA,,,DE,track,digital
2020-08-12,sddigital,SS-055,Tiris,SS-055digi,I Sing for the Country,1,0.029801740000000000,Xandrie SA,,,DE,track,digital
2020-08-12,sddigital,SS-055,Tiris,SS-055digi,The Day of the Free Nation,1,0.029801740000000000,Xandrie SA,,,DE,track,digital
2020-08-12,sddigital,SS-055,Tiris,SS-055digi,Brave People,1,0.029801740000000000,Xandrie SA,,,DE,track,digital
2020-08-12,sddigital,SS-055,Tiris,SS-055digi,Let Me Know Our Past,1,0.029801740000000000,Xandrie SA,,,DE,track,digital
2020-08-12,sddigital,SS-055,Tiris,SS-055digi,Youth of the Nation,1,0.029801740000000000,Xandrie SA,,,DE,track,digital
2020-08-12,sddigital,SS-055,Tiris,SS-055digi,Song for the Prophet,1,0.029801740000000000,Xandrie SA,,,DE,track,digital
2020-08-12,sddigital,SS-055,Tiris,SS-055digi,Long Live the Sahrawi Army,1,0.029801740000000000,Xandrie SA,,,DE,track,digital
2020-08-12,sddigital,SS-055,Tiris,SS-055digi,20 of May,1,0.029801740000000000,Xandrie SA,,,DE,track,digital
2020-08-12,sddigital,SS-055,Tiris,SS-055digi,The People of Laayoune,1,0.029801740000000000,Xandrie SA,,,DE,track,digital
2020-08-12,sddigital,SS-055,Tiris,SS-055digi,10 of May,1,0.029801740000000000,Xandrie SA,,,DE,track,digital
2020-08-12,sddigital,SS-055,Tiris,SS-055digi,Sing for the Nation Day,1,0.031752870000000000,Xandrie SA,,,FR,track,digital
2020-08-12,sddigital,SS-055,Tiris,SS-055digi,Sing for the Nation Day,1,0.031752870000000000,Xandrie SA,,,DE,track,digital
2020-08-12,sddigital,SS-055,Tiris,SS-055digi,Charm and Beauty,1,0.031752870000000000,Xandrie SA,,,DE,track,digital
2020-08-12,sddigital,SS-055,Tiris,SS-055digi,Dreams and Nostalgia,1,0.031752870000000000,Xandrie SA,,,DE,track,digital
2020-08-12,sddigital,SS-055,Tiris,SS-055digi,I Sing for the Country,1,0.031752870000000000,Xandrie SA,,,DE,track,digital
2020-08-12,sddigital,SS-055,Tiris,SS-055digi,The Day of the Free Nation,1,0.031752870000000000,Xandrie SA,,,DE,track,digital
2020-08-12,sddigital,SS-055,Tiris,SS-055digi,Brave People,1,0.031752870000000000,Xandrie SA,,,DE,track,digital
2020-08-12,sddigital,SS-055,Tiris,SS-055digi,Brave People,1,0.031752870000000000,Xandrie SA,,,DE,track,digital
2020-08-12,sddigital,SS-055,Tiris,SS-055digi,Let Me Know Our Past,1,0.031752870000000000,Xandrie SA,,,DE,track,digital
2020-08-12,sddigital,SS-055,Tiris,SS-055digi,Youth of the Nation,1,0.031752870000000000,Xandrie SA,,,DE,track,digital
2020-08-12,sddigital,SS-055,Tiris,SS-055digi,Youth of the Nation,1,0.031752870000000000,Xandrie SA,,,DE,track,digital
2020-08-12,sddigital,SS-055,Tiris,SS-055digi,Song for the Prophet,1,0.031752870000000000,Xandrie SA,,,DE,track,digital
2020-08-14,sddigital,SS-055,Tiris,SS-055digi,The Day of the Free Nation,1,0.000650210000000000,Spotify,,,IN,track,digital
2020-08-14,sddigital,SS-055,Tiris,SS-055digi,The Day of the Free Nation,1,0.003550340000000000,Spotify,,,PT,track,digital
2020-08-14,sddigital,SS-055,Tiris,SS-055digi,The Day of the Free Nation,3,0.011108330000000000,Spotify,,,SE,track,digital
2020-08-14,sddigital,SS-055,Tiris,SS-055digi,The Day of the Free Nation,1,0.000745730000000000,Spotify,,,TR,track,digital
2020-08-14,sddigital,SS-055,Tiris,SS-055digi,I Sing for the Country,2,0.008143450000000000,Spotify,,,BE,track,digital
2020-08-14,bandcamp,SS-064,Sahel Sounds Label Sampler 2,SS-064digi,,1,0.281250000000000000,,Minneapolis,MN,US,album,digital
2020-08-14,sddigital,SS-055,Tiris,SS-055digi,The People of Laayoune,11,0.008610910000000000,Spotify,,,IE,track,digital
2020-08-14,sddigital,SS-055,Tiris,SS-055digi,The People of Laayoune,1,0.004082710000000000,Spotify,,,IL,track,digital
2020-08-14,sddigital,SS-055,Tiris,SS-055digi,The People of Laayoune,2,0.002057290000000000,Spotify,,,IN,track,digital
2020-08-14,sddigital,SS-055,Tiris,SS-055digi,The People of Laayoune,10,0.036962310000000000,Spotify,,,IT,track,digital
2020-08-14,sddigital,SS-055,Tiris,SS-055digi,The People of Laayoune,11,0.043629660000000000,Spotify,,,NL,track,digital
2020-08-14,sddigital,SS-055,Tiris,SS-055digi,The People of Laayoune,4,0.019518970000000000,Spotify,,,NO,track,digital
2020-08-14,sddigital,SS-055,Tiris,SS-055digi,The People of Laayoune,5,0.009281290000000000,Spotify,,,PL,track,digital
2020-08-14,sddigital,SS-055,Tiris,SS-055digi,The People of Laayoune,3,0.008792620000000000,Spotify,,,PT,track,digital
2020-08-14,sddigital,SS-055,Tiris,SS-055digi,The People of Laayoune,1,0.002777770000000000,Spotify,,,RO,track,digital
2020-08-14,sddigital,SS-055,Tiris,SS-055digi,The People of Laayoune,24,0.095511660000000000,Spotify,,,SE,track,digital
2020-08-14,sddigital,SS-055,Tiris,SS-055digi,The People of Laayoune,3,0.002237200000000000,Spotify,,,TR,track,digital
2020-08-14,sddigital,SS-055,Tiris,SS-055digi,20 of May,6,0.027751510000000000,Spotify,,,AT,track,digital
2020-08-14,sddigital,SS-055,Tiris,SS-055digi,20 of May,1,0.002636400000000000,Spotify,,,BE,track,digital
2020-08-14,sddigital,SS-055,Tiris,SS-055digi,20 of May,4,0.013694290000000000,Spotify,,,DE,track,digital
2020-08-14,sddigital,SS-055,Tiris,SS-055digi,20 of May,2,0.012007000000000000,Spotify,,,DK,track,digital
2020-08-14,sddigital,SS-055,Tiris,SS-055digi,20 of May,30,0.047327620000000000,Spotify,,,ES,track,digital
2020-08-14,sddigital,SS-055,Tiris,SS-055digi,20 of May,3,0.013665780000000000,Spotify,,,FI,track,digital
2020-08-14,sddigital,SS-055,Tiris,SS-055digi,20 of May,19,0.048234800000000000,Spotify,,,FR,track,digital
2020-08-14,sddigital,SS-055,Tiris,SS-055digi,20 of May,1,0.004082710000000000,Spotify,,,IL,track,digital
2020-08-14,sddigital,SS-055,Tiris,SS-055digi,20 of May,1,0.005796510000000000,Spotify,,,IT,track,digital
2020-08-14,sddigital,SS-055,Tiris,SS-055digi,20 of May,5,0.027675730000000000,Spotify,,,NO,track,digital
2020-08-14,sddigital,SS-055,Tiris,SS-055digi,20 of May,1,0.000075600000000000,Spotify,,,PL,track,digital
2020-08-14,sddigital,SS-055,Tiris,SS-055digi,20 of May,2,0.005242280000000000,Spotify,,,PT,track,digital
2020-08-14,sddigital,SS-055,Tiris,SS-055digi,20 of May,4,0.014200350000000000,Spotify,,,SE,track,digital
2020-08-14,sddigital,SS-055,Tiris,SS-055digi,20 of May,1,0.000745730000000000,Spotify,,,TR,track,digital
2020-08-14,sddigital,SS-055,Tiris,SS-055digi,Long Live the Sahrawi Army,9,0.032454850000000000,Spotify,,,AT,track,digital
2020-08-14,sddigital,SS-055,Tiris,SS-055digi,Long Live the Sahrawi Army,23,0.086343180000000000,Spotify,,,BE,track,digital
2020-08-14,sddigital,SS-055,Tiris,SS-055digi,Long Live the Sahrawi Army,52,0.205238370000000000,Spotify,,,CH,track,digital
2020-08-14,sddigital,SS-055,Tiris,SS-055digi,Long Live the Sahrawi Army,59,0.110100380000000000,Spotify,,,DE,track,digital
2020-08-14,sddigital,SS-055,Tiris,SS-055digi,Long Live the Sahrawi Army,13,0.083157860000000000,Spotify,,,DK,track,digital
2020-08-14,sddigital,SS-055,Tiris,SS-055digi,Long Live the Sahrawi Army,3,0.007322280000000000,Spotify,,,EE,track,digital
2020-08-14,sddigital,SS-055,Tiris,SS-055digi,Long Live the Sahrawi Army,95,0.238739650000000000,Spotify,,,ES,track,digital
2020-08-14,sddigital,SS-055,Tiris,SS-055digi,Long Live the Sahrawi Army,7,0.025870350000000000,Spotify,,,FI,track,digital
2020-08-14,sddigital,SS-055,Tiris,SS-055digi,Long Live the Sahrawi Army,145,0.371420440000000000,Spotify,,,FR,track,digital
2020-08-14,sddigital,SS-055,Tiris,SS-055digi,Long Live the Sahrawi Army,2,0.003858570000000000,Spotify,,,GR,track,digital
2020-08-14,sddigital,SS-055,Tiris,SS-055digi,Long Live the Sahrawi Army,11,0.026666360000000000,Spotify,,,IE,track,digital
2020-08-14,sddigital,SS-055,Tiris,SS-055digi,Long Live the Sahrawi Army,12,0.045026470000000000,Spotify,,,IL,track,digital
2020-08-14,sddigital,SS-055,Tiris,SS-055digi,Long Live the Sahrawi Army,2,0.002593220000000000,Spotify,,,IN,track,digital
2020-08-14,sddigital,SS-055,Tiris,SS-055digi,Long Live the Sahrawi Army,21,0.032657040000000000,Spotify,,,IT,track,digital
2020-08-14,sddigital,SS-055,Tiris,SS-055digi,Long Live the Sahrawi Army,37,0.076682480000000000,Spotify,,,LT,track,digital
2020-08-14,sddigital,SS-055,Tiris,SS-055digi,Long Live the Sahrawi Army,2,0.004402920000000000,Spotify,,,LU,track,digital
2020-08-14,sddigital,SS-055,Tiris,SS-055digi,Long Live the Sahrawi Army,2,0.006113170000000000,Spotify,,,LV,track,digital
2020-08-14,sddigital,SS-055,Tiris,SS-055digi,Long Live the Sahrawi Army,29,0.113489070000000000,Spotify,,,NL,track,digital
2020-08-14,sddigital,SS-055,Tiris,SS-055digi,Long Live the Sahrawi Army,13,0.070622490000000000,Spotify,,,NO,track,digital
2020-08-14,sddigital,SS-055,Tiris,SS-055digi,Long Live the Sahrawi Army,19,0.029820610000000000,Spotify,,,PL,track,digital
2020-08-14,sddigital,SS-055,Tiris,SS-055digi,Long Live the Sahrawi Army,4,0.008253870000000000,Spotify,,,PT,track,digital
2020-08-14,sddigital,SS-055,Tiris,SS-055digi,Long Live the Sahrawi Army,5,0.005861230000000000,Spotify,,,RO,track,digital
2020-08-14,sddigital,SS-055,Tiris,SS-055digi,Long Live the Sahrawi Army,92,0.371472140000000000,Spotify,,,SE,track,digital
2020-08-14,sddigital,SS-055,Tiris,SS-055digi,Long Live the Sahrawi Army,10,0.008928670000000000,Spotify,,,TR,track,digital
2020-08-14,sddigital,SS-055,Tiris,SS-055digi,Song for the Prophet,6,0.027751510000000000,Spotify,,,AT,track,digital
2020-08-14,sddigital,SS-055,Tiris,SS-055digi,Song for the Prophet,4,0.019157560000000000,Spotify,,,BE,track,digital
2020-08-14,sddigital,SS-055,Tiris,SS-055digi,Song for the Prophet,2,0.006847150000000000,Spotify,,,DE,track,digital
2020-08-14,sddigital,SS-055,Tiris,SS-055digi,Song for the Prophet,2,0.008724560000000000,Spotify,,,DK,track,digital
2020-08-14,sddigital,SS-055,Tiris,SS-055digi,Song for the Prophet,29,0.049208060000000000,Spotify,,,ES,track,digital
2020-08-14,sddigital,SS-055,Tiris,SS-055digi,Song for the Prophet,3,0.015597430000000000,Spotify,,,FI,track,digital
2020-08-14,sddigital,SS-055,Tiris,SS-055digi,Song for the Prophet,26,0.055116170000000000,Spotify,,,FR,track,digital
2020-08-14,sddigital,SS-055,Tiris,SS-055digi,Song for the Prophet,1,0.002873140000000000,Spotify,,,IE,track,digital
2020-08-14,sddigital,SS-055,Tiris,SS-055digi,Song for the Prophet,1,0.004082710000000000,Spotify,,,IL,track,digital
2020-08-14,sddigital,SS-055,Tiris,SS-055digi,Song for the Prophet,2,0.011593010000000000,Spotify,,,IT,track,digital
